meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Young Rascal,6,Gelding,Intello,Rock My Soul,1,John Allen,3,Archie Alexander,62,0,17x11x56x19x17x,12:6-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,6:4-1-0,1:0-0-0,0:0-0-0,6:4-1-0,5:2-0-0,$366 803,9,Group 1,3200,T Marquand,6.2,11/04/20,Schweppes Sydney Cup,1-Etah James,7,2.9,03:28.46,Randwick,Heavy 8,56,1:1-0-0,171656,837536,897578,26365,14854,22103,15796,$1000000
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Young Rascal,6,Gelding,Intello,Rock My Soul,1,John Allen,3,Archie Alexander,62,0,17x11x56x19x17x,12:6-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,6:4-1-0,1:0-0-0,0:0-0-0,6:4-1-0,5:2-0-0,$366 803,10,Group 3,2400,T Marquand,0.4,21/03/20,N.E. Manion Cup,2-Mugatoo,1,7.5,02:31.54,Rosehill,Soft 6,59,1:1-0-0,171400,835959,897578,26365,14854,22103,15796,$160000
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Young Rascal,6,Gelding,Intello,Rock My Soul,1,John Allen,3,Archie Alexander,62,0,17x11x56x19x17x,12:6-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,6:4-1-0,1:0-0-0,0:0-0-0,6:4-1-0,5:2-0-0,$366 803,10,Group 1,2400,L Dettori,12.3,08/12/19,The Longines Hong Kong Vase,1-Glory Vase,9,65,02:24.77,Sha Tin,Good ,57,1:1-0-0,169852,826846,897578,26365,14854,22103,9224,$20000000
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Young Rascal,6,Gelding,Intello,Rock My Soul,1,John Allen,3,Archie Alexander,62,0,17x11x56x19x17x,12:6-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,6:4-1-0,1:0-0-0,0:0-0-0,6:4-1-0,5:2-0-0,$366 803,3,Listed,2414,T Marquand,3.0,04/11/19,Floodlit Stakes,,1,5,02:30.64,G B - Kempton Park,Synthetic ,59,1:1-0-0,169869,826863,897578,26365,14854,22103,15796,$0
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Young Rascal,6,Gelding,Intello,Rock My Soul,1,John Allen,3,Archie Alexander,62,0,17x11x56x19x17x,12:6-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,6:4-1-0,1:0-0-0,0:0-0-0,6:4-1-0,5:2-0-0,$366 803,5,Group 2,2414,J Doyle,15.3,04/05/19,Jockey Club,,6,6,02:33.49,G B - Newmarket,Good ,57.5,1:1-0-0,168873,821885,897578,26365,14854,22103,13824,$177659
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Young Rascal,6,Gelding,Intello,Rock My Soul,1,John Allen,3,Archie Alexander,62,0,17x11x56x19x17x,12:6-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,6:4-1-0,1:0-0-0,0:0-0-0,6:4-1-0,5:2-0-0,$366 803,6,Group 3,2414,J Doyle,6.8,13/04/19,John Porter,,5,2.6,02:42.15,G B - Newbury,Soft ,58.5,1:1-0-0,169326,826860,897578,26365,14854,22103,13824,$106596
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Young Rascal,6,Gelding,Intello,Rock My Soul,1,John Allen,3,Archie Alexander,62,0,17x11x56x19x17x,12:6-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,6:4-1-0,1:0-0-0,0:0-0-0,6:4-1-0,5:2-0-0,$366 803,3,Group 3,2414,J Crowley,0.0,27/10/18,St Simon Stks,,1,2,02:38.54,G B - Newbury,Soft ,57.5,1:1-0-0,168728,821050,897578,26365,14854,22103,13612,$102220
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Young Rascal,6,Gelding,Intello,Rock My Soul,1,John Allen,3,Archie Alexander,62,0,17x11x56x19x17x,12:6-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,6:4-1-0,1:0-0-0,0:0-0-0,6:4-1-0,5:2-0-0,$366 803,2,Group 3,2213,J Crowley,0.1,22/09/18,Legacy Cup Stak,,1,3.5,02:25.98,G B - Newbury,Soft ,57,1:1-0-0,163418,793787,897578,26365,14854,22103,13612,$0
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Young Rascal,6,Gelding,Intello,Rock My Soul,1,John Allen,3,Archie Alexander,62,0,17x11x56x19x17x,12:6-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,6:4-1-0,1:0-0-0,0:0-0-0,6:4-1-0,5:2-0-0,$366 803,9,Group 1,2420,J Doyle,16.5,02/06/18,Epsom Derby,,7,9.5,02:34.93,G B - Epsom,Good ,57,1:1-0-0,165426,826864,897578,26365,14854,22103,13824,$2555507
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Young Rascal,6,Gelding,Intello,Rock My Soul,1,John Allen,3,Archie Alexander,62,0,17x11x56x19x17x,12:6-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,6:4-1-0,1:0-0-0,0:0-0-0,6:4-1-0,5:2-0-0,$366 803,2,Group 3,2472,J Doyle,0.5,09/05/18,Chester Vase,,1,4.3,02:39.55,G B - Chester,Good ,57,1:1-0-0,167615,822772,897578,26365,14854,22103,13824,$170367
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Admire Robson,7,Horse,Deep Impact,Admire Marine,2,Declan Bates,4,P A Preusker,57.5,0,3121x21x214x7x,10:4-3-1,2: 1-0-1,0: 0-0-0,0: 0-0-0,4:2-0-1,4:2-1-0,2:0-2-0,0:0-0-0,0:0-0-0,4:0-2-1,3:3-0-0,$759 312,2,Open,1550,J B Mc Donald,9.4,04/01/20,Maroubra Hcp,1-Mushaireb,7,17,01:32.12,Randwick-Kensington,Good 4,60,0:0-0-0,170355,829347,885777,18725,15750,20552,14073,$125000
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Admire Robson,7,Horse,Deep Impact,Admire Marine,2,Declan Bates,4,P A Preusker,57.5,0,3121x21x214x7x,10:4-3-1,2: 1-0-1,0: 0-0-0,0: 0-0-0,4:2-0-1,4:2-1-0,2:0-2-0,0:0-0-0,0:0-0-0,4:0-2-1,3:3-0-0,$759 312,3,Listed,2400,K Tosaki,1.0,05/05/18,Metropolitan,,4,4.4,02:24.80,Jap - Tokyo,Firm ,56,0:0-0-0,162172,786907,885777,18725,15750,20552,14944,$522891
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Admire Robson,7,Horse,Deep Impact,Admire Marine,2,Declan Bates,4,P A Preusker,57.5,0,3121x21x214x7x,10:4-3-1,2: 1-0-1,0: 0-0-0,0: 0-0-0,4:2-0-1,4:2-1-0,2:0-2-0,0:0-0-0,0:0-0-0,4:0-2-1,3:3-0-0,$759 312,8,Open,2000,Y Kawada,0.3,18/03/18,4yo+ Hcp,,1,2.7,02:00.20,Jap - Hanshin,Firm ,56,0:0-0-0,170356,829348,885777,18725,15750,20552,13864,$397943
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Admire Robson,7,Horse,Deep Impact,Admire Marine,2,Declan Bates,4,P A Preusker,57.5,0,3121x21x214x7x,10:4-3-1,2: 1-0-1,0: 0-0-0,0: 0-0-0,4:2-0-1,4:2-1-0,2:0-2-0,0:0-0-0,0:0-0-0,4:0-2-1,3:3-0-0,$759 312,7,Open,2400,Y Kawada,3.5,11/02/18,4yo+ Hcp,,2,2.2,02:28.20,Jap - Kyoto,Dead ,56,0:0-0-0,159674,829349,885777,18725,15750,20552,13864,$397375
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Admire Robson,7,Horse,Deep Impact,Admire Marine,2,Declan Bates,4,P A Preusker,57.5,0,3121x21x214x7x,10:4-3-1,2: 1-0-1,0: 0-0-0,0: 0-0-0,4:2-0-1,4:2-1-0,2:0-2-0,0:0-0-0,0:0-0-0,4:0-2-1,3:3-0-0,$759 312,5,Open,2200,Y Kawada,1.5,11/11/17,3yo+ Alw,,1,1.5,02:16.60,Jap - Kyoto,Good ,55,0:0-0-0,170357,829350,885777,18725,15750,20552,13864,$237034
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Admire Robson,7,Horse,Deep Impact,Admire Marine,2,Declan Bates,4,P A Preusker,57.5,0,3121x21x214x7x,10:4-3-1,2: 1-0-1,0: 0-0-0,0: 0-0-0,4:2-0-1,4:2-1-0,2:0-2-0,0:0-0-0,0:0-0-0,4:0-2-1,3:3-0-0,$759 312,6,Open,2400,K Tosaki,0.3,21/10/17,3yo+ Alw,,2,3.8,02:29.90,Jap - Tokyo,Soft ,54,0:0-0-0,163460,829351,885777,18725,15750,20552,14944,$237034
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Admire Robson,7,Horse,Deep Impact,Admire Marine,2,Declan Bates,4,P A Preusker,57.5,0,3121x21x214x7x,10:4-3-1,2: 1-0-1,0: 0-0-0,0: 0-0-0,4:2-0-1,4:2-1-0,2:0-2-0,0:0-0-0,0:0-0-0,4:0-2-1,3:3-0-0,$759 312,7,Open,2400,C P Lemaire,0.3,23/04/17,3yo Alw,,1,1.4,02:25.40,Jap - Kyoto,Firm ,56,0:0-0-0,165633,829352,885777,18725,15750,20552,12894,$229074
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Admire Robson,7,Horse,Deep Impact,Admire Marine,2,Declan Bates,4,P A Preusker,57.5,0,3121x21x214x7x,10:4-3-1,2: 1-0-1,0: 0-0-0,0: 0-0-0,4:2-0-1,4:2-1-0,2:0-2-0,0:0-0-0,0:0-0-0,4:0-2-1,3:3-0-0,$759 312,2,Open,2400,C P Lemaire,3.0,01/04/17,3yo Alw,,2,2.3,02:30.00,Jap - Hanshin,Good ,56,0:0-0-0,170358,829353,885777,18725,15750,20552,12894,$228955
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Admire Robson,7,Horse,Deep Impact,Admire Marine,2,Declan Bates,4,P A Preusker,57.5,0,3121x21x214x7x,10:4-3-1,2: 1-0-1,0: 0-0-0,0: 0-0-0,4:2-0-1,4:2-1-0,2:0-2-0,0:0-0-0,0:0-0-0,4:0-2-1,3:3-0-0,$759 312,10,Mdn,1800,C P Lemaire,1.3,18/02/17,3yo Mdn,,1,2.4,01:49.60,Jap - Kyoto,Good ,56,0:0-0-0,157451,829354,885777,18725,15750,20552,12894,$113468
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Admire Robson,7,Horse,Deep Impact,Admire Marine,2,Declan Bates,4,P A Preusker,57.5,0,3121x21x214x7x,10:4-3-1,2: 1-0-1,0: 0-0-0,0: 0-0-0,4:2-0-1,4:2-1-0,2:0-2-0,0:0-0-0,0:0-0-0,4:0-2-1,3:3-0-0,$759 312,6,Mdn,2000,C P Lemaire,1.5,05/01/17,3yo Mdn,,3,1.8,02:05.60,Jap - Kyoto,Firm ,56,0:0-0-0,163945,829355,885777,18725,15750,0,12894,$135448
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Orderofthegarter,7,Horse,Galileo,Kitty Kiernan,3,D Oliver,12,D T O'Brien,56.5,0,2x2x115627x2x2,10:2-5-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,3:0-3-0,5:1-2-0,1:1-0-0,0:0-0-0,5:1-4-0,1:1-0-0,$162 646,6,Open,1600,D Oliver,2.0,18/07/20,James Dunbar's Flemington Inn,1-Romancer,2,4.2,01:36.52,Flemington,Soft 5,60.5,0:0-0-0,172904,844854,870700,16611,662,16611,662,$100000
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Orderofthegarter,7,Horse,Galileo,Kitty Kiernan,3,D Oliver,12,D T O'Brien,56.5,0,2x2x115627x2x2,10:2-5-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,3:0-3-0,5:1-2-0,1:1-0-0,0:0-0-0,5:1-4-0,1:1-0-0,$162 646,13,Open,1700,B Melham,1.3,15/09/18,Sofitel Girls' Day Out Hcp,1-Furrion,2,6.5,01:42.03,Flemington,Good 3,58,0:0-0-0,161922,785335,870700,16611,662,27164,13198,$120000
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Orderofthegarter,7,Horse,Galileo,Kitty Kiernan,3,D Oliver,12,D T O'Brien,56.5,0,2x2x115627x2x2,10:2-5-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,3:0-3-0,5:1-2-0,1:1-0-0,0:0-0-0,5:1-4-0,1:1-0-0,$162 646,3,Group 1,2400,R Moore,4.0,14/07/17,Prix De Paris,,7,5.6,02:30.42,Fr - Saint Cloud,Firm ,58,0:0-0-0,155704,752849,870700,16611,662,27164,13513,$877321
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Orderofthegarter,7,Horse,Galileo,Kitty Kiernan,3,D Oliver,12,D T O'Brien,56.5,0,2x2x115627x2x2,10:2-5-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,3:0-3-0,5:1-2-0,1:1-0-0,0:0-0-0,5:1-4-0,1:1-0-0,$162 646,5,Group 3,2004,R Moore,0.5,22/06/17,Hampton Court,,2,4.3,02:05.40,G B - Ascot,Good ,57,0:0-0-0,156237,755209,870700,16611,662,27164,13513,$151884
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Orderofthegarter,7,Horse,Galileo,Kitty Kiernan,3,D Oliver,12,D T O'Brien,56.5,0,2x2x115627x2x2,10:2-5-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,3:0-3-0,5:1-2-0,1:1-0-0,0:0-0-0,5:1-4-0,1:1-0-0,$162 646,4,Group 1,2100,J A Heffernan,3.0,04/06/17,Prix Du J.C.,,6,23,02:06.51,Fr - Chantilly,Dead ,58,0:0-0-0,155756,755210,870700,16611,662,27164,12700,$2193303
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Orderofthegarter,7,Horse,Galileo,Kitty Kiernan,3,D Oliver,12,D T O'Brien,56.5,0,2x2x115627x2x2,10:2-5-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,3:0-3-0,5:1-2-0,1:1-0-0,0:0-0-0,5:1-4-0,1:1-0-0,$162 646,1,Group 1,1600,J A Heffernan,9.3,14/05/17,Des Poulains,,5,5,01:36.82,Fr - Deauville,Soft ,58,0:0-0-0,156950,759386,870700,16611,662,27164,12700,$0
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Orderofthegarter,7,Horse,Galileo,Kitty Kiernan,3,D Oliver,12,D T O'Brien,56.5,0,2x2x115627x2x2,10:2-5-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,3:0-3-0,5:1-2-0,1:1-0-0,0:0-0-0,5:1-4-0,1:1-0-0,$162 646,2,Listed,1609,J A Heffernan,3.8,08/04/17,2 000 Gneas Trl,,1,2.25,01:41.06,Ire - Leopardstown,Dead ,58.5,0:0-0-0,155782,755212,870700,16611,662,27164,12700,$65287
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Orderofthegarter,7,Horse,Galileo,Kitty Kiernan,3,D Oliver,12,D T O'Brien,56.5,0,2x2x115627x2x2,10:2-5-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,3:0-3-0,5:1-2-0,1:1-0-0,0:0-0-0,5:1-4-0,1:1-0-0,$162 646,1,Mdn,1609,Ana O'Brien,11.0,26/03/17,3yo Mdn,,1,3.75,01:46.90,Ire - Naas,Heavy ,57,0:0-0-0,156276,784763,870700,16611,662,27164,16028,$22342
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Orderofthegarter,7,Horse,Galileo,Kitty Kiernan,3,D Oliver,12,D T O'Brien,56.5,0,2x2x115627x2x2,10:2-5-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,3:0-3-0,5:1-2-0,1:1-0-0,0:0-0-0,5:1-4-0,1:1-0-0,$162 646,2,Mdn,1408,D O'Brien,5.5,29/10/16,2yo C&G Mdn,,2,3.25,01:27.85,Ire - Leopardstown,Dead ,58,0:0-0-0,154150,784764,870700,16611,662,27164,15640,$23427
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Orderofthegarter,7,Horse,Galileo,Kitty Kiernan,3,D Oliver,12,D T O'Brien,56.5,0,2x2x115627x2x2,10:2-5-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,3:0-3-0,5:1-2-0,1:1-0-0,0:0-0-0,5:1-4-0,1:1-0-0,$162 646,7,Mdn,1408,E J Mc Namara,1.5,03/06/16,2yo Mdn,,2,10,01:29.82,Ire - Leopardstown,Good ,59.5,0:0-0-0,153998,761384,870700,16611,662,0,14642,$0
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Al Galayel,7,Gelding,Zoffany,Glympse,4,B Melham,11,C Maher & D Eustace,56,0,0x77702x9041,24:7-4-1,7: 2-2-0,5: 1-1-1,1: 0-1-0,0:0-0-0,11:4-2-1,10:1-2-0,0:0-0-0,0:0-0-0,5:2-0-0,5:1-0-1,$387 843,4,Open,1600,B Melham,1.8,01/08/20,Support Legend Horses' B'day,2-Prince Ziggy,1,3.5,01:38.20,Moonee Valley,Soft 5,59,3:2-0-0,173055,845903,891108,27269,13198,27269,13198,$125000
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Al Galayel,7,Gelding,Zoffany,Glympse,4,B Melham,11,C Maher & D Eustace,56,0,0x77702x9041,24:7-4-1,7: 2-2-0,5: 1-1-1,1: 0-1-0,0:0-0-0,11:4-2-1,10:1-2-0,0:0-0-0,0:0-0-0,5:2-0-0,5:1-0-1,$387 843,10,Open,1600,C Williams,2.5,18/07/20,James Dunbar's Flemington Inn,1-Romancer,4,12,01:36.52,Flemington,Soft 5,58.5,3:2-0-0,172904,844854,891108,27269,13198,27269,10666,$100000
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Al Galayel,7,Gelding,Zoffany,Glympse,4,B Melham,11,C Maher & D Eustace,56,0,0x77702x9041,24:7-4-1,7: 2-2-0,5: 1-1-1,1: 0-1-0,0:0-0-0,11:4-2-1,10:1-2-0,0:0-0-0,0:0-0-0,5:2-0-0,5:1-0-1,$387 843,4,Bench. 84,1440,H Grace,5.7,27/06/20,Neds Toolbox (Bm84),1-Morrissy,10,51,01:28.37,Caulfield,Soft 6,61.5,3:2-0-0,172675,843357,891108,27269,13198,27269,15607,$100000
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Al Galayel,7,Gelding,Zoffany,Glympse,4,B Melham,11,C Maher & D Eustace,56,0,0x77702x9041,24:7-4-1,7: 2-2-0,5: 1-1-1,1: 0-1-0,0:0-0-0,11:4-2-1,10:1-2-0,0:0-0-0,0:0-0-0,5:2-0-0,5:1-0-1,$387 843,6,Open,1400,B Melham,3.2,06/06/20,Vrc Heritage Hcp,1-Vassilator,9,31,01:24.21,Flemington,Soft 5,57,3:2-0-0,172451,841917,891108,27269,13198,27269,13198,$100000
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Al Galayel,7,Gelding,Zoffany,Glympse,4,B Melham,11,C Maher & D Eustace,56,0,0x77702x9041,24:7-4-1,7: 2-2-0,5: 1-1-1,1: 0-1-0,0:0-0-0,11:4-2-1,10:1-2-0,0:0-0-0,0:0-0-0,5:2-0-0,5:1-0-1,$387 843,6,Open,2040,C Williams,1.5,07/09/19,Powerflo Solutions Hcp,1-Kentucky Breeze,2,9,02:05.77,Moonee Valley,Good 4,55.5,3:2-0-0,167945,817625,891108,27269,13198,27269,10666,$135000
29/08/2020 00:00:00,Caulfield,5,29-Aug-2020 14:10,2000,,Open,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Quality,Neds Price Boost Qlty,Apprentices Cannot Claim,Al Galayel,7,Gelding,Zoffany,Glympse,4,B Melham,11,C Maher & D Eustace,56,0,0x77702x9041,24:7-4-1,7: 2-2-0,5: 1-1-1,1: 0-1-0,0:0-0-0,11:4-2-1,10:1-2-0,0:0-0-0,0:0-0-0,5:2-0-0,5:1-0-1,$387 843,8,Open,2040,D Lane,9.5,24/08/19,Msc Signs Hcp,1-Kentucky Breeze,11,4.8,02:05.11,Moonee Valley,Good 4,55.5,3:2-0-0,167743,816538,891108,27269,13198,27269,14472,$135000
